INFO:__main__:episode: 123, score:[0.363636363636], loss:[0.000131283091491], sequence:[0], random actions:[2552], e:[0.8842], init state:[[ 6 17 47  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 124, score:[14.5454545455], loss:[0.000131460787607], sequence:[0], random actions:[2561], e:[0.8833], init state:[[ 6 18  4  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 125, score:[10.1818181818], loss:[0.000134635627507], sequence:[0], random actions:[2573], e:[0.8824], init state:[[ 6 18 21  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 126, score:[-44.1818181818], loss:[0.000139176685242], sequence:[0], random actions:[2546], e:[0.8816], init state:[[ 6 18 38  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 127, score:[1.09090909091], loss:[0.000139381788615], sequence:[0], random actions:[2557], e:[0.8807], init state:[[ 6 18 55  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 128, score:[34.1818181818], loss:[0.000138744568778], sequence:[0], random actions:[2533], e:[0.8798], init state:[[ 6 19 12  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 129, score:[41.6363636364], loss:[0.000144158493951], sequence:[0], random actions:[2530], e:[0.8789], init state:[[ 6 19 29  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 130, score:[2.55351295664e-15], loss:[0.00014484780075], sequence:[0], random actions:[2519], e:[0.878], init state:[[ 6 19 46  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 131, score:[26.0], loss:[0.000142617017105], sequence:[0], random actions:[2552], e:[0.8772], init state:[[ 6 20  3  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 132, score:[25.8181818182], loss:[0.000141642594566], sequence:[0], random actions:[2535], e:[0.8763], init state:[[ 6 20 20  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 133, score:[14.1818181818], loss:[0.000141816930841], sequence:[0], random actions:[2555], e:[0.8754], init state:[[ 6 20 37  1  1  0  0  0  0  0  0  1  0  0]]
INFO:__main__:episode: 134, score:[1.81818181818], loss:[0.000142674081363], sequence:[0], random actions:[2509], e:[0.8745], init state:[[ 6 20 54  1  1  0  1  0  0  1  1  1  0  0]]
INFO:__main__:episode: 135, score:[26.9090909091], loss:[0.000147555053765], sequence:[0], random actions:[2523], e:[0.8737], init state:[[ 6 21 11  1  1  0  1  0  1  1  1  0  0  1]]
INFO:__main__:episode: 136, score:[-3.27272727273], loss:[0.000146579805273], sequence:[0], random actions:[2483], e:[0.8728], init state:[[ 6 21 28  1  1  0  1  0  0  1  1  0  0  1]]
INFO:__main__:episode: 137, score:[37.6363636364], loss:[0.000145120380046], sequence:[0], random actions:[2528], e:[0.8719], init state:[[ 6 21 45  1  0  0  0  0  0  1  1  0  0  1]]
INFO:__main__:episode: 138, score:[5.45454545455], loss:[0.000146011922397], sequence:[0], random actions:[2499], e:[0.871], init state:[[ 6 22  2  1  0  0  0  0  0  1  1  0  0  1]]
INFO:__main__:episode: 139, score:[1.09090909091], loss:[0.000153955662213], sequence:[0], random actions:[2529], e:[0.8702], init state:[[ 6 22 19  1  0  0  0  0  0  1  1  0  0  1]]
INFO:__main__:episode: 140, score:[23.4545454545], loss:[0.00015759592603], sequence:[0], random actions:[2487], e:[0.8693], init state:[[ 6 22 36  1  0  0  0  0  0  1  1  0  0  1]]
INFO:__main__:episode: 141, score:[-13.2727272727], loss:[0.000161701658312], sequence:[0], random actions:[2504], e:[0.8684], init state:[[ 6 22 53  1  0  0  0  0  0  1  1  0  0  1]]
INFO:__main__:episode: 142, score:[10.3636363636], loss:[0.000169418527912], sequence:[0], random actions:[2496], e:[0.8676], init state:[[ 6 23 10  1  0  0  0  0  0  1  1  0  0  1]]
INFO:__main__:episode: 143, score:[8.54545454545], loss:[0.000174127865657], sequence:[0], random actions:[2509], e:[0.8667], init state:[[ 6 23 27  1  0  0  1  0  0  1  1  0  0  1]]
INFO:__main__:episode: 144, score:[40.5454545455], loss:[0.000177176257554], sequence:[0], random actions:[2497], e:[0.8658], init state:[[ 6 23 44  1  0  0  1  0  0  1  1  0  0  0]]
INFO:__main__:episode: 145, score:[17.4545454545], loss:[0.000181981752943], sequence:[0], random actions:[2476], e:[0.865], init state:[[0 0 1 1 0 0 0 0 0 1 1 0 0 0]]
INFO:__main__:episode: 146, score:[-34.7272727273], loss:[0.000179727653242], sequence:[0], random actions:[2484], e:[0.8641], init state:[[ 0  0 18  1  0  0  0  0  1  0  0  0  0  0]]
INFO:__main__:episode: 147, score:[-5.09090909091], loss:[0.000176517869309], sequence:[0], random actions:[2466], e:[0.8632], init state:[[ 0  0 35  0  0  1  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 148, score:[17.4545454545], loss:[0.000172121799039], sequence:[0], random actions:[2470], e:[0.8624], init state:[[ 0  0 52  0  0  1  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 149, score:[4.90909090909], loss:[0.000182014598241], sequence:[0], random actions:[2484], e:[0.8615], init state:[[0 1 9 0 0 1 0 0 0 0 0 0 0 0]]
INFO:__main__:episode: 150, score:[24.7272727273], loss:[0.000187304631425], sequence:[0], random actions:[2484], e:[0.8606], init state:[[ 0  1 26  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 151, score:[8.36363636364], loss:[0.000191331491447], sequence:[0], random actions:[2482], e:[0.8598], init state:[[ 0  1 43  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 152, score:[11.6363636364], loss:[0.000191760150315], sequence:[0], random actions:[2458], e:[0.8589], init state:[[0 2 0 0 0 0 0 0 0 0 0 0 0 0]]
INFO:__main__:episode: 153, score:[-18.5454545455], loss:[0.000193165423647], sequence:[0], random actions:[2491], e:[0.8581], init state:[[ 0  2 17  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 154, score:[16.1818181818], loss:[0.000190778556317], sequence:[0], random actions:[2494], e:[0.8572], init state:[[ 0  2 34  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 155, score:[-1.63636363636], loss:[0.000190768514378], sequence:[0], random actions:[2459], e:[0.8563], init state:[[ 0  2 51  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 156, score:[4.90909090909], loss:[0.000187055629799], sequence:[0], random actions:[2425], e:[0.8555], init state:[[0 3 8 0 0 0 0 0 0 0 0 0 0 0]]
INFO:__main__:episode: 157, score:[31.4545454545], loss:[0.000187814858258], sequence:[0], random actions:[2479], e:[0.8546], init state:[[ 0  3 25  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 158, score:[-18.0], loss:[0.000189555287412], sequence:[0], random actions:[2471], e:[0.8538], init state:[[ 0  3 42  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 159, score:[5.27272727273], loss:[0.00019571375275], sequence:[0], random actions:[2462], e:[0.8529], init state:[[ 0  3 59  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 160, score:[-20.7272727273], loss:[0.000198859332474], sequence:[0], random actions:[2468], e:[0.8521], init state:[[ 0  4 16  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 161, score:[-1.63636363636], loss:[0.000207909194781], sequence:[0], random actions:[2460], e:[0.8512], init state:[[ 0  4 33  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 162, score:[8.18181818182], loss:[0.000213796642586], sequence:[0], random actions:[2434], e:[0.8504], init state:[[ 0  4 50  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 163, score:[14.5454545455], loss:[0.000215400128532], sequence:[0], random actions:[2438], e:[0.8495], init state:[[0 5 7 0 0 0 0 0 0 0 0 0 0 0]]
INFO:__main__:episode: 164, score:[-3.27272727273], loss:[0.000212764739306], sequence:[0], random actions:[2432], e:[0.8487], init state:[[ 0  5 24  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 165, score:[-10.0], loss:[0.000213178051785], sequence:[0], random actions:[2454], e:[0.8478], init state:[[ 0  5 41  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 166, score:[14.5454545455], loss:[0.000219388576187], sequence:[0], random actions:[2443], e:[0.847], init state:[[ 0  5 58  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 167, score:[-7.45454545455], loss:[0.000221056619226], sequence:[0], random actions:[2414], e:[0.8461], init state:[[ 0  6 15  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 168, score:[7.45454545455], loss:[0.000225658237915], sequence:[0], random actions:[2403], e:[0.8453], init state:[[ 0  6 32  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 169, score:[15.0909090909], loss:[0.000220062739071], sequence:[0], random actions:[2446], e:[0.8444], init state:[[ 0  6 49  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 170, score:[-7.27272727273], loss:[0.00021126725886], sequence:[0], random actions:[2400], e:[0.8436], init state:[[0 7 6 0 0 0 0 0 0 0 0 0 0 0]]
INFO:__main__:episode: 171, score:[-2.36363636364], loss:[0.000216348296376], sequence:[0], random actions:[2427], e:[0.8427], init state:[[ 0  7 23  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 172, score:[-24.5454545455], loss:[0.000217413287992], sequence:[0], random actions:[2418], e:[0.8419], init state:[[ 0  7 40  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 173, score:[30.1818181818], loss:[0.00022074868157], sequence:[0], random actions:[2423], e:[0.8411], init state:[[ 0  7 57  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 174, score:[2.90909090909], loss:[0.000231460497985], sequence:[0], random actions:[2429], e:[0.8402], init state:[[ 0  8 14  1  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 175, score:[-2.18181818182], loss:[0.000234684122368], sequence:[0], random actions:[2431], e:[0.8394], init state:[[ 0  8 31  1  1  0  1  1  0  0  0  0  0  0]]
INFO:__main__:episode: 176, score:[-8.54545454545], loss:[0.000237403187742], sequence:[0], random actions:[2447], e:[0.8385], init state:[[ 0  8 48  1  1  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 177, score:[-17.6363636364], loss:[0.000238356182436], sequence:[0], random actions:[2401], e:[0.8377], init state:[[0 9 5 0 0 0 0 0 0 0 0 0 0 0]]
INFO:__main__:episode: 178, score:[12.1818181818], loss:[0.000239191652266], sequence:[0], random actions:[2381], e:[0.8369], init state:[[ 0  9 22  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 179, score:[-4.36363636364], loss:[0.000234865053138], sequence:[0], random actions:[2389], e:[0.836], init state:[[ 0  9 39  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 180, score:[40.3636363636], loss:[0.000238495515278], sequence:[0], random actions:[2408], e:[0.8352], init state:[[ 0  9 56  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 181, score:[1.09090909091], loss:[0.000243670840468], sequence:[0], random actions:[2408], e:[0.8344], init state:[[ 0 10 13  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 182, score:[-4.0], loss:[0.00024759743249], sequence:[0], random actions:[2381], e:[0.8335], init state:[[ 0 10 30  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 183, score:[2.36363636364], loss:[0.000244381809952], sequence:[0], random actions:[2405], e:[0.8327], init state:[[ 0 10 47  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 184, score:[12.0], loss:[0.000235557117132], sequence:[0], random actions:[2349], e:[0.8319], init state:[[ 0 11  4  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 185, score:[4.90909090909], loss:[0.000252612989927], sequence:[0], random actions:[2382], e:[0.831], init state:[[ 0 11 21  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 186, score:[31.8181818182], loss:[0.000256622074684], sequence:[0], random actions:[2375], e:[0.8302], init state:[[ 0 11 38  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 187, score:[-11.4545454545], loss:[0.000262387724146], sequence:[0], random actions:[2377], e:[0.8294], init state:[[ 0 11 55  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 188, score:[-0.727272727273], loss:[0.000271713565551], sequence:[0], random actions:[2383], e:[0.8285], init state:[[ 0 12 12  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 189, score:[-10.3636363636], loss:[0.000276837034277], sequence:[0], random actions:[2355], e:[0.8277], init state:[[ 0 12 29  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 190, score:[29.0909090909], loss:[0.000279031101968], sequence:[0], random actions:[2363], e:[0.8269], init state:[[ 0 12 46  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 191, score:[9.45454545455], loss:[0.000285512564052], sequence:[0], random actions:[2362], e:[0.8261], init state:[[ 0 13  3  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 192, score:[-8.90909090909], loss:[0.000280815071836], sequence:[0], random actions:[2371], e:[0.8252], init state:[[ 0 13 20  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 193, score:[-3.45454545455], loss:[0.000269874832202], sequence:[0], random actions:[2413], e:[0.8244], init state:[[ 0 13 37  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 194, score:[-27.2727272727], loss:[0.000272133773584], sequence:[0], random actions:[2386], e:[0.8236], init state:[[ 0 13 54  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 195, score:[-5.45454545455], loss:[0.000276212968957], sequence:[0], random actions:[2379], e:[0.8228], init state:[[ 0 14 11  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 196, score:[20.5454545455], loss:[0.000284833175344], sequence:[0], random actions:[2360], e:[0.8219], init state:[[ 0 14 28  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 197, score:[21.4545454545], loss:[0.000286021333863], sequence:[0], random actions:[2366], e:[0.8211], init state:[[ 0 14 45  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 198, score:[-11.0909090909], loss:[0.000278187159402], sequence:[0], random actions:[2365], e:[0.8203], init state:[[ 0 15  2  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 199, score:[7.09090909091], loss:[0.000283497723541], sequence:[0], random actions:[2349], e:[0.8195], init state:[[ 0 15 19  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 200, score:[-32.7272727273], loss:[0.000279825245133], sequence:[0], random actions:[2382], e:[0.8186], init state:[[ 0 15 36  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:Saving model as [results/D-25-2-H-23-19-28/model-2.h5]
INFO:__main__:episode: 201, score:[-5.63636363636], loss:[0.000284914584951], sequence:[0], random actions:[2343], e:[0.8178], init state:[[ 0 15 53  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 202, score:[6.0], loss:[0.000293728352534], sequence:[0], random actions:[2406], e:[0.817], init state:[[ 0 16 10  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 203, score:[-8.54545454545], loss:[0.000289860768886], sequence:[0], random actions:[2370], e:[0.8162], init state:[[ 0 16 27  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 204, score:[0.545454545455], loss:[0.00029100790754], sequence:[0], random actions:[2353], e:[0.8154], init state:[[ 0 16 44  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 205, score:[-0.363636363636], loss:[0.000299988599308], sequence:[0], random actions:[2374], e:[0.8146], init state:[[ 0 17  1  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 206, score:[26.7272727273], loss:[0.000303600777443], sequence:[0], random actions:[2335], e:[0.8137], init state:[[ 0 17 18  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 207, score:[-17.0909090909], loss:[0.000304391503222], sequence:[0], random actions:[2374], e:[0.8129], init state:[[ 0 17 35  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 208, score:[-1.81818181818], loss:[0.00030474178751], sequence:[0], random actions:[2357], e:[0.8121], init state:[[ 0 17 52  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 209, score:[-11.0909090909], loss:[0.000301662804158], sequence:[0], random actions:[2344], e:[0.8113], init state:[[ 0 18  9  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 210, score:[-13.8181818182], loss:[0.00030424114991], sequence:[0], random actions:[2346], e:[0.8105], init state:[[ 0 18 26  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 211, score:[18.0], loss:[0.000308144680616], sequence:[0], random actions:[2316], e:[0.8097], init state:[[ 0 18 43  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 212, score:[-9.45454545455], loss:[0.000302771595884], sequence:[0], random actions:[2333], e:[0.8089], init state:[[ 0 19  0  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 213, score:[-1.09090909091], loss:[0.000293324488597], sequence:[0], random actions:[2282], e:[0.8081], init state:[[ 0 19 17  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 214, score:[-1.27272727273], loss:[0.000298210522048], sequence:[0], random actions:[2317], e:[0.8073], init state:[[ 0 19 34  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 215, score:[-15.4545454545], loss:[0.000304030152503], sequence:[0], random actions:[2357], e:[0.8065], init state:[[ 0 19 51  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 216, score:[16.9090909091], loss:[0.000293964492716], sequence:[0], random actions:[2293], e:[0.8056], init state:[[ 0 20  8  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 217, score:[-35.8181818182], loss:[0.000303232536549], sequence:[0], random actions:[2360], e:[0.8048], init state:[[ 0 20 25  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 218, score:[23.6363636364], loss:[0.00031590325173], sequence:[0], random actions:[2310], e:[0.804], init state:[[ 0 20 42  1  1  0  0  0  0  1  1  1  0  0]]
INFO:__main__:episode: 219, score:[2.54545454545], loss:[0.000329094547918], sequence:[0], random actions:[2290], e:[0.8032], init state:[[ 0 20 59  1  1  0  1  0  0  1  1  0  0  0]]
INFO:__main__:episode: 220, score:[-7.27272727273], loss:[0.000336431069523], sequence:[0], random actions:[2297], e:[0.8024], init state:[[ 0 21 16  1  1  0  1  0  0  1  1  0  0  1]]
INFO:__main__:episode: 221, score:[-18.1818181818], loss:[0.000338458771575], sequence:[0], random actions:[2296], e:[0.8016], init state:[[ 0 21 33  1  0  0  0  0  0  1  1  0  0  1]]
INFO:__main__:episode: 222, score:[-2.90909090909], loss:[0.000339450113457], sequence:[0], random actions:[2321], e:[0.8008], init state:[[ 0 21 50  1  0  0  0  0  0  1  1  0  0  1]]
INFO:__main__:episode: 223, score:[28.3636363636], loss:[0.000348564618407], sequence:[0], random actions:[2309], e:[0.8], init state:[[ 0 22  7  1  0  0  0  0  0  1  1  0  0  1]]
INFO:__main__:episode: 224, score:[-16.9090909091], loss:[0.000362299685236], sequence:[0], random actions:[2315], e:[0.7992], init state:[[ 0 22 24  1  0  0  0  0  0  1  1  0  0  1]]
INFO:__main__:episode: 225, score:[-7.09090909091], loss:[0.000354666814897], sequence:[0], random actions:[2253], e:[0.7984], init state:[[ 0 22 41  1  0  0  0  0  0  1  1  0  0  1]]
INFO:__main__:episode: 226, score:[20.1818181818], loss:[0.000359407624658], sequence:[0], random actions:[2309], e:[0.7976], init state:[[ 0 22 58  1  0  0  0  0  0  1  1  0  0  1]]
INFO:__main__:episode: 227, score:[-6.72727272727], loss:[0.000372544107921], sequence:[0], random actions:[2286], e:[0.7968], init state:[[ 0 23 15  1  0  0  1  0  0  1  1  0  0  1]]
INFO:__main__:episode: 228, score:[-3.63636363636], loss:[0.000377970912661], sequence:[0], random actions:[2256], e:[0.796], init state:[[ 0 23 32  1  0  0  1  0  0  1  1  0  0  0]]
INFO:__main__:episode: 229, score:[-22.3636363636], loss:[0.000361115303412], sequence:[0], random actions:[2270], e:[0.7952], init state:[[ 0 23 49  1  0  0  0  0  0  1  1  0  0  0]]
INFO:__main__:episode: 230, score:[-33.8181818182], loss:[0.000365174098033], sequence:[0], random actions:[2287], e:[0.7944], init state:[[1 0 6 1 0 0 0 0 1 1 1 0 0 0]]
INFO:__main__:episode: 231, score:[12.1818181818], loss:[0.000375905029578], sequence:[0], random actions:[2278], e:[0.7936], init state:[[ 1  0 23  1  0  0  0  0  1  0  0  0  0  0]]
INFO:__main__:episode: 232, score:[2.0], loss:[0.000388157960763], sequence:[0], random actions:[2300], e:[0.7929], init state:[[ 1  0 40  0  0  1  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 233, score:[6.72727272727], loss:[0.000394207438622], sequence:[0], random actions:[2281], e:[0.7921], init state:[[ 1  0 57  0  0  1  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 234, score:[7.09090909091], loss:[0.000407497614874], sequence:[0], random actions:[2302], e:[0.7913], init state:[[ 1  1 14  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 235, score:[-31.8181818182], loss:[0.000407127932571], sequence:[0], random actions:[2245], e:[0.7905], init state:[[ 1  1 31  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 236, score:[-1.27272727273], loss:[0.000419556475813], sequence:[0], random actions:[2280], e:[0.7897], init state:[[ 1  1 48  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 237, score:[16.0], loss:[0.000420795647157], sequence:[0], random actions:[2244], e:[0.7889], init state:[[1 2 5 0 0 0 0 0 0 0 0 0 0 0]]
INFO:__main__:episode: 238, score:[5.63636363636], loss:[0.000413751726039], sequence:[0], random actions:[2231], e:[0.7881], init state:[[ 1  2 22  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 239, score:[-1.27272727273], loss:[0.000435578662064], sequence:[0], random actions:[2259], e:[0.7873], init state:[[ 1  2 39  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 240, score:[-37.2727272727], loss:[0.000431558631174], sequence:[0], random actions:[2280], e:[0.7865], init state:[[ 1  2 56  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 241, score:[46.1818181818], loss:[0.000445487539843], sequence:[0], random actions:[2265], e:[0.7857], init state:[[ 1  3 13  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 242, score:[2.07056594093e-14], loss:[0.000453104879837], sequence:[0], random actions:[2296], e:[0.785], init state:[[ 1  3 30  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 243, score:[25.8181818182], loss:[0.000480882715881], sequence:[0], random actions:[2248], e:[0.7842], init state:[[ 1  3 47  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 244, score:[-23.4545454545], loss:[0.000483583559478], sequence:[0], random actions:[2208], e:[0.7834], init state:[[1 4 4 0 0 0 0 0 0 0 0 0 0 0]]
INFO:__main__:episode: 245, score:[11.6363636364], loss:[0.000483956872215], sequence:[0], random actions:[2238], e:[0.7826], init state:[[ 1  4 21  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 246, score:[8.36363636364], loss:[0.000493080491573], sequence:[0], random actions:[2274], e:[0.7818], init state:[[ 1  4 38  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 247, score:[13.6363636364], loss:[0.000508649164746], sequence:[0], random actions:[2268], e:[0.781], init state:[[ 1  4 55  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 248, score:[17.6363636364], loss:[0.000519265802763], sequence:[0], random actions:[2279], e:[0.7803], init state:[[ 1  5 12  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 249, score:[-10.5454545455], loss:[0.000518480268009], sequence:[0], random actions:[2207], e:[0.7795], init state:[[ 1  5 29  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 250, score:[-5.27272727273], loss:[0.00053603773661], sequence:[0], random actions:[2300], e:[0.7787], init state:[[ 1  5 46  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 251, score:[-19.0909090909], loss:[0.000541759556215], sequence:[0], random actions:[2226], e:[0.7779], init state:[[1 6 3 0 0 0 0 0 0 0 0 0 0 0]]
INFO:__main__:episode: 252, score:[-15.2727272727], loss:[0.000538810934331], sequence:[0], random actions:[2230], e:[0.7771], init state:[[ 1  6 20  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 253, score:[-9.63636363636], loss:[0.000544163758345], sequence:[0], random actions:[2269], e:[0.7764], init state:[[ 1  6 37  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 254, score:[8.54545454545], loss:[0.000544602250289], sequence:[0], random actions:[2211], e:[0.7756], init state:[[ 1  6 54  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 255, score:[12.0], loss:[0.000553782057371], sequence:[0], random actions:[2209], e:[0.7748], init state:[[ 1  7 11  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 256, score:[13.4545454545], loss:[0.000563237011172], sequence:[0], random actions:[2238], e:[0.774], init state:[[ 1  7 28  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 257, score:[-20.1818181818], loss:[0.000569630533084], sequence:[0], random actions:[2234], e:[0.7733], init state:[[ 1  7 45  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 258, score:[24.0], loss:[0.000567513424978], sequence:[0], random actions:[2225], e:[0.7725], init state:[[1 8 2 1 0 0 0 0 0 0 0 0 0 0]]
INFO:__main__:episode: 259, score:[16.7272727273], loss:[0.000550028204229], sequence:[0], random actions:[2219], e:[0.7717], init state:[[ 1  8 19  1  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 260, score:[8.90909090909], loss:[0.000564518410843], sequence:[0], random actions:[2220], e:[0.771], init state:[[ 1  8 36  1  1  0  1  0  1  0  0  0  0  0]]
INFO:__main__:episode: 261, score:[-7.45454545455], loss:[0.000559701577574], sequence:[0], random actions:[2253], e:[0.7702], init state:[[ 1  8 53  1  1  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 262, score:[-7.45454545455], loss:[0.000583096132129], sequence:[0], random actions:[2227], e:[0.7694], init state:[[ 1  9 10  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 263, score:[-20.3636363636], loss:[0.000579763576929], sequence:[0], random actions:[2200], e:[0.7686], init state:[[ 1  9 27  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 264, score:[9.45454545455], loss:[0.000574056744929], sequence:[0], random actions:[2183], e:[0.7679], init state:[[ 1  9 44  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 265, score:[8.18181818182], loss:[0.000582487033457], sequence:[0], random actions:[2226], e:[0.7671], init state:[[ 1 10  1  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 266, score:[-1.09090909091], loss:[0.000586623202963], sequence:[0], random actions:[2267], e:[0.7663], init state:[[ 1 10 18  0  0  0  0  0  0  0  0  0  0  0]]
INFO:__main__:episode: 267, score:[14.3636363636], loss:[0.00058348177569], sequence:[0], random actions:[2207], e:[0.7656], init state:[[ 1 10 35  0  0  0  0  0  0  0  0  0  0  0]]
